,ws80,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018-08-17 12:20:00,2.235912852233995,,,,,,,,1.83573699529877,,,,
2018-08-17 12:30:00,2.235912852233995,,,,,,,,2.361500692254374,,,,
2018-08-17 12:40:00,2.235912852233995,,,,,,,,2.7912813938099847,,,,
2018-08-17 12:50:00,2.235912852233995,,,,,,,,2.117813658217976,,,,
2018-08-17 13:00:00,2.729731095133386,,,,,,,,2.779295098078676,,,,
2018-08-17 13:10:00,2.729731095133386,,,,,,,,3.258002093445044,,,,
2018-08-17 13:20:00,2.729731095133386,,,,,,,,2.629043098285757,,,,
2018-08-17 13:30:00,2.729731095133386,,,,,,,,2.339212374377274,,,,
2018-08-17 13:40:00,2.729731095133386,,,,,,,,2.9073238294214665,,,,
2018-08-17 13:50:00,2.729731095133386,,,,,,,,3.199931701743985,,,,
2018-08-17 14:00:00,2.947058067941573,,,,,,,,2.882268336678297,,,,
2018-08-17 14:10:00,2.947058067941573,,,,,,,,3.013868910922565,,,,
2018-08-17 14:20:00,2.947058067941573,,,,,,,,2.4478750420052258,,,,
2018-08-17 14:30:00,2.947058067941573,,,,,,,,2.435090227431166,,,,
2018-08-17 14:40:00,2.947058067941573,,,,,,,,3.027471983388716,,,,
2018-08-17 14:50:00,2.947058067941573,,,,,,,,3.2583689412352173,,,,
2018-08-17 15:00:00,3.986258058725692,,,,,,,,4.014150217210779,,,,
2018-08-17 15:10:00,3.986258058725692,,,,,,,,4.100112489058637,,,,
2018-08-17 15:20:00,3.986258058725692,,,,,,,,3.357685797930589,,,,
2018-08-17 15:30:00,3.986258058725692,,,,,,,,3.7350625083828666,,,,
2018-08-17 15:40:00,3.986258058725692,,,,,,,,4.327166918941523,,,,
2018-08-17 15:50:00,3.986258058725692,,,,,,,,4.401332471888131,,,,
2018-08-17 16:00:00,5.671321219187421,,,,,,,,4.6588579330996005,,,,
2018-08-17 16:10:00,5.671321219187421,,,,,,,,6.471712989314831,,,,
2018-08-17 16:20:00,5.671321219187421,,,,,,,,5.374601169356739,,,,
2018-08-17 16:30:00,5.671321219187421,,,,,,,,5.941981533344291,,,,
2018-08-17 16:40:00,5.671321219187421,,,,,,,,6.209386861603123,,,,
2018-08-17 16:50:00,5.671321219187421,,,,,,,,4.964103318591622,,,,
2018-08-17 17:00:00,5.098145921440878,,,,,,,,4.848383785678268,,,,
2018-08-17 17:10:00,5.098145921440878,,,,,,,,5.526779427413186,,,,
2018-08-17 17:20:00,5.098145921440878,,,,,,,,4.37096347523524,,,,
2018-08-17 17:30:00,5.098145921440878,,,,,,,,4.84657676568786,,,,
2018-08-17 17:40:00,5.098145921440878,,,,,,,,4.800140055833373,,,,
2018-08-17 17:50:00,5.098145921440878,,,,,,,,5.941167609884385,,,,
2018-08-17 18:00:00,4.050396104020386,,,,,,,,3.202683841064676,,,,
2018-08-17 18:10:00,4.050396104020386,,,,,,,,4.969860268562948,,,,
2018-08-17 18:20:00,4.050396104020386,,,,,,,,3.3227660442330214,,,,
2018-08-17 18:30:00,4.050396104020386,,,,,,,,4.018800609298842,,,,
2018-08-17 18:40:00,4.050396104020386,,,,,,,,4.1435038701471925,,,,
2018-08-17 18:50:00,4.050396104020386,,,,,,,,4.0061670966961564,,,,
2018-08-17 19:00:00,3.7710268490360326,,,,,,,,4.041503839019309,,,,
2018-08-17 19:10:00,3.7710268490360326,,,,,,,,4.107676124185109,,,,
2018-08-17 19:20:00,3.7710268490360326,,,,,,,,3.3627563130638283,,,,
2018-08-17 19:30:00,3.7710268490360326,,,,,,,,4.2806509021188015,,,,
2018-08-17 19:40:00,3.7710268490360326,,,,,,,,3.789200562901911,,,,
2018-08-17 19:50:00,3.7710268490360326,,,,,,,,3.3707476232345197,,,,
2018-08-17 20:00:00,3.5809247775765574,,,,,,,,3.214814363884023,,,,
2018-08-17 20:10:00,3.5809247775765574,,,,,,,,2.9130632874914584,,,,
2018-08-17 20:20:00,3.5809247775765574,,,,,,,,3.52063113815962,,,,
2018-08-17 20:30:00,3.5809247775765574,,,,,,,,4.05022628062488,,,,
2018-08-17 20:40:00,3.5809247775765574,,,,,,,,3.6613355321740393,,,,
2018-08-17 20:50:00,3.5809247775765574,,,,,,,,4.129863819166344,,,,
2018-08-17 21:00:00,3.308193241929153,,,,,,,,2.4643539166807438,,,,
2018-08-17 21:10:00,3.308193241929153,,,,,,,,2.337338882932769,,,,
2018-08-17 21:20:00,3.308193241929153,,,,,,,,3.79504648106969,,,,
2018-08-17 21:30:00,3.308193241929153,,,,,,,,4.111849859374449,,,,
2018-08-17 21:40:00,3.308193241929153,,,,,,,,2.6957637171258204,,,,
2018-08-17 21:50:00,3.308193241929153,,,,,,,,4.382525518886076,,,,
2018-08-17 22:00:00,3.861930689862543,,,,,,,,4.188175922589046,,,,
2018-08-17 22:10:00,3.861930689862543,,,,,,,,4.730415818550563,,,,
2018-08-17 22:20:00,3.861930689862543,,,,,,,,4.226207479260018,,,,
2018-08-17 22:30:00,3.861930689862543,,,,,,,,4.599309312064489,,,,
2018-08-17 22:40:00,3.861930689862543,,,,,,,,3.72493593420579,,,,
2018-08-17 22:50:00,3.861930689862543,,,,,,,,2.9982757845473142,,,,
2018-08-17 23:00:00,3.76177211085797,,,,,,,,3.53476527352592,,,,
2018-08-17 23:10:00,3.76177211085797,,,,,,,,3.056934389516926,,,,
2018-08-17 23:20:00,3.76177211085797,,,,,,,,3.1235493785598947,,,,
2018-08-17 23:30:00,3.76177211085797,,,,,,,,3.5298056188138425,,,,
2018-08-17 23:40:00,3.76177211085797,,,,,,,,3.624722967536436,,,,
2018-08-17 23:50:00,3.76177211085797,,,,,,,,3.7451795764051807,,,,
2018-08-18 00:00:00,3.444761408132202,,,,,,,,4.050979436832344,,,,
2018-08-18 00:10:00,3.444761408132202,,,,,,,,3.69445939228022,,,,
2018-08-18 00:20:00,3.444761408132202,,,,,,,,3.216065995044456,,,,
2018-08-18 00:30:00,3.444761408132202,,,,,,,,3.584269250668986,,,,
2018-08-18 00:40:00,3.444761408132202,,,,,,,,3.474418995520515,,,,
2018-08-18 00:50:00,3.444761408132202,,,,,,,,4.411722645657616,,,,
2018-08-18 01:00:00,3.182778064543738,,,,,,,,3.1942444133594217,,,,
2018-08-18 01:10:00,3.182778064543738,,,,,,,,3.14652028606639,,,,
2018-08-18 01:20:00,3.182778064543738,,,,,,,,3.6989561922285934,,,,
2018-08-18 01:30:00,3.182778064543738,,,,,,,,3.3778511780396703,,,,
2018-08-18 01:40:00,3.182778064543738,,,,,,,,3.1833784070487674,,,,
2018-08-18 01:50:00,3.182778064543738,,,,,,,,3.44937668890966,,,,
2018-08-18 02:00:00,2.930621178202508,,,,,,,,2.666041809259737,,,,
2018-08-18 02:10:00,2.930621178202508,,,,,,,,2.7608225689617023,,,,
2018-08-18 02:20:00,2.930621178202508,,,,,,,,3.432705333535524,,,,
2018-08-18 02:30:00,2.930621178202508,,,,,,,,3.306447125360135,,,,
2018-08-18 02:40:00,2.930621178202508,,,,,,,,3.0181974851781392,,,,
2018-08-18 02:50:00,2.930621178202508,,,,,,,,2.472084661095106,,,,
2018-08-18 03:00:00,3.100701059945296,,,,,,,,3.277713194842496,,,,
2018-08-18 03:10:00,3.100701059945296,,,,,,,,3.031635523585407,,,,
2018-08-18 03:20:00,3.100701059945296,,,,,,,,2.7639054754758186,,,,
2018-08-18 03:30:00,3.100701059945296,,,,,,,,2.656050836413137,,,,
2018-08-18 03:40:00,3.100701059945296,,,,,,,,3.408106330682401,,,,
2018-08-18 03:50:00,3.100701059945296,,,,,,,,3.64935254107633,,,,
2018-08-18 04:00:00,2.8999828951655786,,,,,,,,2.675253147845866,,,,
2018-08-18 04:10:00,2.8999828951655786,,,,,,,,3.3423419181299163,,,,
2018-08-18 04:20:00,2.8999828951655786,,,,,,,,2.5817281296709216,,,,
2018-08-18 04:30:00,2.8999828951655786,,,,,,,,2.6343345280307813,,,,
2018-08-18 04:40:00,2.8999828951655786,,,,,,,,2.6989919261205766,,,,
2018-08-18 04:50:00,2.8999828951655786,,,,,,,,2.959993037952578,,,,
2018-08-18 05:00:00,2.9144780074598167,,,,,,,,2.647899093349721,,,,
2018-08-18 05:10:00,2.9144780074598167,,,,,,,,3.33879573221479,,,,
2018-08-18 05:20:00,2.9144780074598167,,,,,,,,3.1106311852109987,,,,
2018-08-18 05:30:00,2.9144780074598167,,,,,,,,2.920570341507408,,,,
2018-08-18 05:40:00,2.9144780074598167,,,,,,,,3.3863214858934727,,,,
2018-08-18 05:50:00,2.9144780074598167,,,,,,,,3.0237997332046134,,,,
2018-08-18 06:00:00,2.7670722389375846,,,,,,,,2.331062078707145,,,,
2018-08-18 06:10:00,2.7670722389375846,,,,,,,,2.806429700830845,,,,
2018-08-18 06:20:00,2.7670722389375846,,,,,,,,2.537150623875334,,,,
2018-08-18 06:30:00,2.7670722389375846,,,,,,,,3.174946871926972,,,,
2018-08-18 06:40:00,2.7670722389375846,,,,,,,,2.6506018201341446,,,,
2018-08-18 06:50:00,2.7670722389375846,,,,,,,,2.433863845916247,,,,
2018-08-18 07:00:00,2.996651851714828,,,,,,,,2.5765774726031223,,,,
2018-08-18 07:10:00,2.996651851714828,,,,,,,,2.849869533878911,,,,
2018-08-18 07:20:00,2.996651851714828,,,,,,,,2.512014277568447,,,,
2018-08-18 07:30:00,2.996651851714828,,,,,,,,3.370409924946008,,,,
2018-08-18 07:40:00,2.996651851714828,,,,,,,,2.6657654794821557,,,,
2018-08-18 07:50:00,2.996651851714828,,,,,,,,3.166302853636336,,,,
2018-08-18 08:00:00,2.265005194141364,,,,,,,,2.3204573860130093,,,,
2018-08-18 08:10:00,2.265005194141364,,,,,,,,2.4082288049981684,,,,
2018-08-18 08:20:00,2.265005194141364,,,,,,,,1.982795356821952,,,,
2018-08-18 08:30:00,2.265005194141364,,,,,,,,2.0981644734563063,,,,
2018-08-18 08:40:00,2.265005194141364,,,,,,,,2.580560233209736,,,,
2018-08-18 08:50:00,2.265005194141364,,,,,,,,1.9487231540643664,,,,
2018-08-18 09:00:00,1.8162978582507696,,,,,,,,2.1062177146361805,,,,
2018-08-18 09:10:00,1.8162978582507696,,,,,,,,1.5170764192721986,,,,
2018-08-18 09:20:00,1.8162978582507696,,,,,,,,1.7203990606926758,,,,
2018-08-18 09:30:00,1.8162978582507696,,,,,,,,1.878697979806168,,,,
2018-08-18 09:40:00,1.8162978582507696,,,,,,,,2.126168439715583,,,,
2018-08-18 09:50:00,1.8162978582507696,,,,,,,,1.7159744893750708,,,,
2018-08-18 10:00:00,1.2914181267265727,,,,,,,,1.6573201752990825,,,,
2018-08-18 10:10:00,1.2914181267265727,,,,,,,,1.31778425594111,,,,
2018-08-18 10:20:00,1.2914181267265727,,,,,,,,1.6488544338691338,,,,
2018-08-18 10:30:00,1.2914181267265727,,,,,,,,0.7836435601728857,,,,
2018-08-18 10:40:00,1.2914181267265727,,,,,,,,0.9684134472944488,,,,
2018-08-18 10:50:00,1.2914181267265727,,,,,,,,0.8485291663779878,,,,
2018-08-18 11:00:00,1.3191680976909663,,,,,,,,1.1975254742143082,,,,
2018-08-18 11:10:00,1.3191680976909663,,,,,,,,0.8796868587048481,,,,
2018-08-18 11:20:00,1.3191680976909663,,,,,,,,1.264534627858516,,,,
2018-08-18 11:30:00,1.3191680976909663,,,,,,,,0.7873713587892137,,,,
2018-08-18 11:40:00,1.3191680976909663,,,,,,,,1.2265033407395605,,,,
2018-08-18 11:50:00,1.3191680976909663,,,,,,,,1.2592576610231734,,,,
2018-08-18 12:00:00,2.664010068826968,,,,,,,,2.431712395689659,,,,
2018-08-18 12:10:00,2.664010068826968,,,,,,,,2.5834025647594085,,,,
2018-08-18 12:20:00,2.664010068826968,,,,,,,,2.9817638763970358,,,,
2018-08-18 12:30:00,2.664010068826968,,,,,,,,2.9023490645624537,,,,
2018-08-18 12:40:00,2.664010068826968,,,,,,,,2.545648964486445,,,,
2018-08-18 12:50:00,2.664010068826968,,,,,,,,2.525739248407308,,,,
2018-08-18 13:00:00,2.9943135039217235,,,,,,,,2.984445930230444,,,,
2018-08-18 13:10:00,2.9943135039217235,,,,,,,,2.5664770316312238,,,,
2018-08-18 13:20:00,2.9943135039217235,,,,,,,,3.43013039618008,,,,
2018-08-18 13:30:00,2.9943135039217235,,,,,,,,2.5083857565141674,,,,
2018-08-18 13:40:00,2.9943135039217235,,,,,,,,2.7683872594820444,,,,
2018-08-18 13:50:00,2.9943135039217235,,,,,,,,2.8783828810639758,,,,
2018-08-18 14:00:00,2.796743677614735,,,,,,,,2.412228278725832,,,,
2018-08-18 14:10:00,2.796743677614735,,,,,,,,2.343226152803246,,,,
2018-08-18 14:20:00,2.796743677614735,,,,,,,,2.9718923175551346,,,,
2018-08-18 14:30:00,2.796743677614735,,,,,,,,2.951770642293712,,,,
2018-08-18 14:40:00,2.796743677614735,,,,,,,,2.4709815295080526,,,,
2018-08-18 14:50:00,2.796743677614735,,,,,,,,2.326077953082538,,,,
2018-08-18 15:00:00,2.4562878102291728,,,,,,,,2.009388517445983,,,,
2018-08-18 15:10:00,2.4562878102291728,,,,,,,,1.9841490021172028,,,,
2018-08-18 15:20:00,2.4562878102291728,,,,,,,,2.105388223984626,,,,
2018-08-18 15:30:00,2.4562878102291728,,,,,,,,2.5077108593111155,,,,
2018-08-18 15:40:00,2.4562878102291728,,,,,,,,2.0164182726968627,,,,
2018-08-18 15:50:00,2.4562878102291728,,,,,,,,2.093259950446806,,,,
2018-08-18 16:00:00,1.621223356687025,,,,,,,,1.6890832699580358,,,,
2018-08-18 16:10:00,1.621223356687025,,,,,,,,1.33112953118324,,,,
2018-08-18 16:20:00,1.621223356687025,,,,,,,,1.3301780043727545,,,,
2018-08-18 16:30:00,1.621223356687025,,,,,,,,1.4154986540838108,,,,
2018-08-18 16:40:00,1.621223356687025,,,,,,,,1.7607017329183108,,,,
2018-08-18 16:50:00,1.621223356687025,,,,,,,,1.0956034155297494,,,,
2018-08-18 17:00:00,1.6476231698279582,,,,,,,,1.7453676093161217,,,,
2018-08-18 17:10:00,1.6476231698279582,,,,,,,,1.1495374426332514,,,,
2018-08-18 17:20:00,1.6476231698279582,,,,,,,,1.6954664086038829,,,,
2018-08-18 17:30:00,1.6476231698279582,,,,,,,,1.6643881561289893,,,,
2018-08-18 17:40:00,1.6476231698279582,,,,,,,,1.589259424134764,,,,
2018-08-18 17:50:00,1.6476231698279582,,,,,,,,1.4723031301186342,,,,
2018-08-18 18:00:00,2.5404759369880754,,,,,,,,2.480918888751158,,,,
2018-08-18 18:10:00,2.5404759369880754,,,,,,,,2.989213638777944,,,,
2018-08-18 18:20:00,2.5404759369880754,,,,,,,,2.773417029497925,,,,
2018-08-18 18:30:00,2.5404759369880754,,,,,,,,2.001662323523761,,,,
2018-08-18 18:40:00,2.5404759369880754,,,,,,,,2.6485654799997254,,,,
2018-08-18 18:50:00,2.5404759369880754,,,,,,,,2.249451679011747,,,,
2018-08-18 19:00:00,3.274614728028038,,,,,,,,3.303846878538496,,,,
2018-08-18 19:10:00,3.274614728028038,,,,,,,,3.312788970424347,,,,
2018-08-18 19:20:00,3.274614728028038,,,,,,,,3.58964148264425,,,,
2018-08-18 19:30:00,3.274614728028038,,,,,,,,2.932946144464216,,,,
2018-08-18 19:40:00,3.274614728028038,,,,,,,,3.6901165836015664,,,,
2018-08-18 19:50:00,3.274614728028038,,,,,,,,3.8164474293161352,,,,
2018-08-18 20:00:00,3.472078999927984,,,,,,,,3.973309965702141,,,,
2018-08-18 20:10:00,3.472078999927984,,,,,,,,3.203630834451453,,,,
2018-08-18 20:20:00,3.472078999927984,,,,,,,,2.83579274523808,,,,
2018-08-18 20:30:00,3.472078999927984,,,,,,,,3.508292923402228,,,,
2018-08-18 20:40:00,3.472078999927984,,,,,,,,3.396127311925019,,,,
2018-08-18 20:50:00,3.472078999927984,,,,,,,,4.089382879460613,,,,
2018-08-18 21:00:00,3.350461683733547,,,,,,,,2.551616910121794,,,,
2018-08-18 21:10:00,3.350461683733547,,,,,,,,4.187599862297957,,,,
2018-08-18 21:20:00,3.350461683733547,,,,,,,,2.782909866339313,,,,
2018-08-18 21:30:00,3.350461683733547,,,,,,,,4.290297360120673,,,,
2018-08-18 21:40:00,3.350461683733547,,,,,,,,3.433162225864693,,,,
2018-08-18 21:50:00,3.350461683733547,,,,,,,,3.0979783858886383,,,,
2018-08-18 22:00:00,2.871659204374014,,,,,,,,2.454926012265685,,,,
2018-08-18 22:10:00,2.871659204374014,,,,,,,,2.369856787381773,,,,
2018-08-18 22:20:00,2.871659204374014,,,,,,,,2.669869763047396,,,,
2018-08-18 22:30:00,2.871659204374014,,,,,,,,3.2579347315270755,,,,
2018-08-18 22:40:00,2.871659204374014,,,,,,,,2.9403927725869843,,,,
2018-08-18 22:50:00,2.871659204374014,,,,,,,,2.779559931034686,,,,
2018-08-18 23:00:00,1.7829360806891297,,,,,,,,1.235081382236518,,,,
2018-08-18 23:10:00,1.7829360806891297,,,,,,,,1.9338445825412391,,,,
2018-08-18 23:20:00,1.7829360806891297,,,,,,,,1.6276312922085314,,,,
2018-08-18 23:30:00,1.7829360806891297,,,,,,,,1.4603876466446428,,,,
2018-08-18 23:40:00,1.7829360806891297,,,,,,,,1.867949035991924,,,,
2018-08-18 23:50:00,1.7829360806891297,,,,,,,,1.8119541803682784,,,,
2018-08-19 00:00:00,0.9088474025512692,,,,,,,,0.580148673425936,,,,
2018-08-19 00:10:00,0.9088474025512692,,,,,,,,0.8465077389689546,,,,
2018-08-19 00:20:00,0.9088474025512692,,,,,,,,0.9198700566499448,,,,
2018-08-19 00:30:00,0.9088474025512692,,,,,,,,0.4749857537665701,,,,
2018-08-19 00:40:00,0.9088474025512692,,,,,,,,1.2740082264872887,,,,
2018-08-19 00:50:00,0.9088474025512692,,,,,,,,1.2061595307049164,,,,
2018-08-19 01:00:00,0.541354165408469,,,,,,,,0.3782456739486303,,,,
2018-08-19 01:10:00,0.541354165408469,,,,,,,,0.2516962356358143,,,,
2018-08-19 01:20:00,0.541354165408469,,,,,,,,0.6877281223887901,,,,
2018-08-19 01:30:00,0.541354165408469,,,,,,,,0.8546049273054321,,,,
2018-08-19 01:40:00,0.541354165408469,,,,,,,,0.6234308334706123,,,,
2018-08-19 01:50:00,0.541354165408469,,,,,,,,0.8332177523790183,,,,
2018-08-19 02:00:00,0.5448956740958378,,,,,,,,0.4824215948801095,,,,
2018-08-19 02:10:00,0.5448956740958378,,,,,,,,0.4182927782034732,,,,
2018-08-19 02:20:00,0.5448956740958378,,,,,,,,0.0063875152152623,,,,
2018-08-19 02:30:00,0.5448956740958378,,,,,,,,0.768749268588574,,,,
2018-08-19 02:40:00,0.5448956740958378,,,,,,,,1.061596175917147,,,,
2018-08-19 02:50:00,0.5448956740958378,,,,,,,,0.1679910715034914,,,,
2018-08-19 03:00:00,0.4800519402568116,,,,,,,,0.290863505884842,,,,
2018-08-19 03:10:00,0.4800519402568116,,,,,,,,0.9916772391306434,,,,
2018-08-19 03:20:00,0.4800519402568116,,,,,,,,0.8773464736252268,,,,
2018-08-19 03:30:00,0.4800519402568116,,,,,,,,0.3412315973205098,,,,
2018-08-19 03:40:00,0.4800519402568116,,,,,,,,0.5700684484640373,,,,
2018-08-19 03:50:00,0.4800519402568116,,,,,,,,0.4739477756059611,,,,
2018-08-19 04:00:00,1.1540876962870037,,,,,,,,1.2227175144988724,,,,
2018-08-19 04:10:00,1.1540876962870037,,,,,,,,1.019797843993188,,,,
2018-08-19 04:20:00,1.1540876962870037,,,,,,,,0.7549157362084806,,,,
2018-08-19 04:30:00,1.1540876962870037,,,,,,,,0.6232724501598077,,,,
2018-08-19 04:40:00,1.1540876962870037,,,,,,,,1.0226769063088696,,,,
2018-08-19 04:50:00,1.1540876962870037,,,,,,,,0.9097196238161976,,,,
2018-08-19 05:00:00,1.001390368630655,,,,,,,,1.1184452624170242,,,,
2018-08-19 05:10:00,1.001390368630655,,,,,,,,1.0478329171621734,,,,
2018-08-19 05:20:00,1.001390368630655,,,,,,,,0.7550539384312284,,,,
2018-08-19 05:30:00,1.001390368630655,,,,,,,,0.9393262638411736,,,,
2018-08-19 05:40:00,1.001390368630655,,,,,,,,1.0392511444121135,,,,
2018-08-19 05:50:00,1.001390368630655,,,,,,,,0.4899831408326451,,,,
2018-08-19 06:00:00,0.4335302562033209,,,,,,,,0.480500293578485,,,,
2018-08-19 06:10:00,0.4335302562033209,,,,,,,,0.4906913414492811,,,,
2018-08-19 06:20:00,0.4335302562033209,,,,,,,,0.6022176249829796,,,,
2018-08-19 06:30:00,0.4335302562033209,,,,,,,,-0.1206163738432844,,,,
2018-08-19 06:40:00,0.4335302562033209,,,,,,,,0.1622998730899805,,,,
2018-08-19 06:50:00,0.4335302562033209,,,,,,,,0.1936834071233867,,,,
2018-08-19 07:00:00,0.5095982157277925,,,,,,,,0.7152414558367739,,,,
2018-08-19 07:10:00,0.5095982157277925,,,,,,,,0.1348724937589666,,,,
2018-08-19 07:20:00,0.5095982157277925,,,,,,,,0.7747828189614172,,,,
2018-08-19 07:30:00,0.5095982157277925,,,,,,,,1.0008585773984278,,,,
2018-08-19 07:40:00,0.5095982157277925,,,,,,,,0.0877948898531879,,,,
2018-08-19 07:50:00,0.5095982157277925,,,,,,,,0.3179770765674143,,,,
2018-08-19 08:00:00,0.6563799154507453,,,,,,,,0.5021488506097208,,,,
2018-08-19 08:10:00,0.6563799154507453,,,,,,,,0.2299383534498928,,,,
2018-08-19 08:20:00,0.6563799154507453,,,,,,,,0.4014748901422434,,,,
2018-08-19 08:30:00,0.6563799154507453,,,,,,,,0.4257961867902974,,,,
2018-08-19 08:40:00,0.6563799154507453,,,,,,,,0.4202537581819964,,,,
2018-08-19 08:50:00,0.6563799154507453,,,,,,,,0.5217788271725203,,,,
2018-08-19 09:00:00,0.8004625190393021,,,,,,,,1.1052770615645962,,,,
2018-08-19 09:10:00,0.8004625190393021,,,,,,,,1.056528701457521,,,,
2018-08-19 09:20:00,0.8004625190393021,,,,,,,,0.8277374090352896,,,,
2018-08-19 09:30:00,0.8004625190393021,,,,,,,,0.9657635096172866,,,,
2018-08-19 09:40:00,0.8004625190393021,,,,,,,,0.8849149422337085,,,,
2018-08-19 09:50:00,0.8004625190393021,,,,,,,,0.4996928183267644,,,,
2018-08-19 10:00:00,0.8733923939726503,,,,,,,,0.4430336046719292,,,,
2018-08-19 10:10:00,0.8733923939726503,,,,,,,,0.8714452706363826,,,,
2018-08-19 10:20:00,0.8733923939726503,,,,,,,,1.3144107167473638,,,,
2018-08-19 10:30:00,0.8733923939726503,,,,,,,,1.3350788649570096,,,,
2018-08-19 10:40:00,0.8733923939726503,,,,,,,,1.324618808149726,,,,
2018-08-19 10:50:00,0.8733923939726503,,,,,,,,0.7946385868444228,,,,
2018-08-19 11:00:00,1.1044606558510113,,,,,,,,1.0296540249282422,,,,
2018-08-19 11:10:00,1.1044606558510113,,,,,,,,0.7876041238130678,,,,
2018-08-19 11:20:00,1.1044606558510113,,,,,,,,1.176821203449831,,,,
2018-08-19 11:30:00,1.1044606558510113,,,,,,,,1.5115346731580344,,,,
2018-08-19 11:40:00,1.1044606558510113,,,,,,,,1.4667140423724798,,,,
2018-08-19 11:50:00,1.1044606558510113,,,,,,,,0.8578395038575379,,,,
2018-08-19 12:00:00,1.5358087879912663,,,,,,,,1.6790257427741426,,,,
2018-08-19 12:10:00,1.5358087879912663,,,,,,,,1.1157987965938942,,,,
2018-08-19 12:20:00,1.5358087879912663,,,,,,,,1.7378393236417995,,,,
2018-08-19 12:30:00,1.5358087879912663,,,,,,,,1.9699054457190008,,,,
2018-08-19 12:40:00,1.5358087879912663,,,,,,,,2.0601067744804804,,,,
2018-08-19 12:50:00,1.5358087879912663,,,,,,,,1.483290089041749,,,,
2018-08-19 13:00:00,2.5238976942884435,,,,,,,,2.5360379014104786,,,,
2018-08-19 13:10:00,2.5238976942884435,,,,,,,,3.0722139608073054,,,,
2018-08-19 13:20:00,2.5238976942884435,,,,,,,,2.156523527167697,,,,
2018-08-19 13:30:00,2.5238976942884435,,,,,,,,2.765678444173432,,,,
2018-08-19 13:40:00,2.5238976942884435,,,,,,,,2.248404799921785,,,,
2018-08-19 13:50:00,2.5238976942884435,,,,,,,,2.930867843956063,,,,
2018-08-19 14:00:00,3.644781411402908,,,,,,,,4.113790613869041,,,,
2018-08-19 14:10:00,3.644781411402908,,,,,,,,3.12125193138167,,,,
2018-08-19 14:20:00,3.644781411402908,,,,,,,,3.5681458663415517,,,,
2018-08-19 14:30:00,3.644781411402908,,,,,,,,3.9780754796958666,,,,
2018-08-19 14:40:00,3.644781411402908,,,,,,,,3.835584790551296,,,,
2018-08-19 14:50:00,3.644781411402908,,,,,,,,3.303192503405272,,,,
2018-08-19 15:00:00,4.029594479516989,,,,,,,,4.092940436661581,,,,
2018-08-19 15:10:00,4.029594479516989,,,,,,,,3.689997628546067,,,,
2018-08-19 15:20:00,4.029594479516989,,,,,,,,4.123533312194671,,,,
2018-08-19 15:30:00,4.029594479516989,,,,,,,,3.181301526728952,,,,
2018-08-19 15:40:00,4.029594479516989,,,,,,,,3.675296669211279,,,,
2018-08-19 15:50:00,4.029594479516989,,,,,,,,4.396092946482057,,,,
2018-08-19 16:00:00,1.57448645445425,,,,,,,,1.884677302967571,,,,
2018-08-19 16:10:00,1.57448645445425,,,,,,,,1.1957277406930071,,,,
2018-08-19 16:20:00,1.57448645445425,,,,,,,,2.0267587921405754,,,,
2018-08-19 16:30:00,1.57448645445425,,,,,,,,1.5541930690661412,,,,
2018-08-19 16:40:00,1.57448645445425,,,,,,,,1.6136195208623825,,,,
2018-08-19 16:50:00,1.57448645445425,,,,,,,,1.4834802897561967,,,,
2018-08-19 17:00:00,3.5724113371624946,,,,,,,,4.309028137489494,,,,
2018-08-19 17:10:00,3.5724113371624946,,,,,,,,3.562856448278172,,,,
2018-08-19 17:20:00,3.5724113371624946,,,,,,,,3.842695191762575,,,,
2018-08-19 17:30:00,3.5724113371624946,,,,,,,,2.934831368253068,,,,
2018-08-19 17:40:00,3.5724113371624946,,,,,,,,2.9875935278430275,,,,
2018-08-19 17:50:00,3.5724113371624946,,,,,,,,4.188941309379587,,,,
2018-08-19 18:00:00,4.0403412264885405,,,,,,,,3.49887002086216,,,,
2018-08-19 18:10:00,4.0403412264885405,,,,,,,,4.616585263271803,,,,
2018-08-19 18:20:00,4.0403412264885405,,,,,,,,4.79572720195701,,,,
2018-08-19 18:30:00,4.0403412264885405,,,,,,,,3.880676198424094,,,,
2018-08-19 18:40:00,4.0403412264885405,,,,,,,,3.8128499739403057,,,,
2018-08-19 18:50:00,4.0403412264885405,,,,,,,,3.994267085019566,,,,
2018-08-19 19:00:00,3.074140825044369,,,,,,,,3.279640768873432,,,,
2018-08-19 19:10:00,3.074140825044369,,,,,,,,3.285216381779775,,,,
2018-08-19 19:20:00,3.074140825044369,,,,,,,,3.177039901664969,,,,
2018-08-19 19:30:00,3.074140825044369,,,,,,,,3.5040386428938053,,,,
2018-08-19 19:40:00,3.074140825044369,,,,,,,,2.8573624988319,,,,
2018-08-19 19:50:00,3.074140825044369,,,,,,,,2.706130955389312,,,,
2018-08-19 20:00:00,1.57953546787984,,,,,,,,1.5253827918093603,,,,
2018-08-19 20:10:00,1.57953546787984,,,,,,,,1.761064653497322,,,,
2018-08-19 20:20:00,1.57953546787984,,,,,,,,1.1533506388519434,,,,
2018-08-19 20:30:00,1.57953546787984,,,,,,,,1.148505392530489,,,,
2018-08-19 20:40:00,1.57953546787984,,,,,,,,1.9452044698227005,,,,
2018-08-19 20:50:00,1.57953546787984,,,,,,,,1.6457681900486338,,,,
